Timestamp,SensorValue,flag,HigherBound,LowerBound,

04/05/22 15:30:55,33.19,0,0,0
04/05/22 15:30:56,33.19,0,0,0
04/05/22 15:30:57,33.19,0,0,0
04/05/22 15:30:58,33.19,0,0,0
04/05/22 15:30:59,33.19,0,0,0
04/05/22 15:31:00,33.19,0,0,0
04/05/22 15:31:01,33.19,0,0,0
04/05/22 15:31:02,33.19,0,0,0
04/05/22 15:31:03,33.19,0,0,0
04/05/22 15:31:04,33.19,0,0,0
04/05/22 15:31:05,33.52,0,0,0
04/05/22 15:31:06,33.19,0,0,0
04/05/22 15:31:07,33.52,0,0,0
04/05/22 15:31:08,33.19,0,0,0
04/05/22 15:31:09,33.19,0,0,0
04/05/22 15:31:10,33.19,0,0,0
04/05/22 15:31:11,33.19,0,0,0
04/05/22 15:31:12,33.19,0,0,0
04/05/22 15:31:13,33.19,0,0,0
04/05/22 15:31:14,33.19,0,0,0
04/05/22 15:31:15,33.19,0,0,0
04/05/22 15:31:16,33.19,0,0,0
04/05/22 15:31:17,33.19,0,0,0
04/05/22 15:31:18,33.19,0,0,0
04/05/22 15:31:19,33.19,0,0,0
04/05/22 15:31:20,33.19,0,0,0
04/05/22 15:31:21,33.19,0,0,0
04/05/22 15:31:22,33.19,0,0,0
04/05/22 15:31:23,33.19,0,0,0
04/05/22 15:31:24,33.19,0,0,0
04/05/22 15:31:25,33.19,0,0,0
04/05/22 15:31:26,33.19,0,0,0
04/05/22 15:31:27,33.19,0,0,0
04/05/22 15:31:28,33.19,0,0,0
04/05/22 15:31:29,33.52,0,0,0
04/05/22 15:31:30,33.19,0,0,0
04/05/22 15:31:31,33.19,0,0,0
04/05/22 15:31:32,33.19,0,0,0
04/05/22 15:31:33,33.19,0,0,0
04/05/22 15:31:34,33.19,0,0,0
04/05/22 15:31:35,33.19,0,0,0
04/05/22 15:31:36,33.19,0,0,0
04/05/22 15:31:37,33.19,0,0,0
04/05/22 15:31:38,33.19,0,0,0
04/05/22 15:31:39,33.52,0,0,0
04/05/22 15:31:40,33.19,0,0,0
04/05/22 15:31:41,33.52,0,0,0
04/05/22 15:31:42,33.19,0,0,0
04/05/22 15:31:43,33.19,0,0,0
04/05/22 15:31:44,33.52,0,0,0
04/05/22 15:31:45,33.52,0,0,0
04/05/22 15:31:46,33.19,0,0,0
04/05/22 15:31:47,33.19,0,0,0
04/05/22 15:31:48,33.19,0,0,0
04/05/22 15:31:49,33.52,0,0,0
04/05/22 15:31:50,33.19,0,0,0
04/05/22 15:31:51,33.19,0,0,0
04/05/22 15:31:52,33.19,0,0,0
04/05/22 15:31:53,33.19,0,0,0
04/05/22 15:31:54,33.19,0,0,0
04/05/22 15:31:55,33.52,0,0,0
04/05/22 15:31:56,33.19,0,0,0
04/05/22 15:31:57,33.52,0,0,0
04/05/22 15:31:58,33.52,0,0,0
04/05/22 15:31:59,33.52,0,0,0
04/05/22 15:32:00,33.52,0,0,0
04/05/22 15:32:01,33.19,0,0,0
04/05/22 15:32:02,33.19,0,0,0
04/05/22 15:32:03,33.52,0,0,0
04/05/22 15:32:04,33.52,0,0,0
04/05/22 15:32:05,33.52,0,0,0
04/05/22 15:32:06,33.52,0,0,0
04/05/22 15:32:07,33.19,0,0,0
04/05/22 15:32:08,33.52,0,0,0
04/05/22 15:32:09,33.52,0,0,0
04/05/22 15:32:10,33.19,0,0,0
04/05/22 15:32:11,33.52,0,0,0
04/05/22 15:32:12,33.52,0,0,0
04/05/22 15:32:13,33.52,0,0,0
04/05/22 15:32:14,33.52,0,0,0
04/05/22 15:32:15,33.19,0,0,0
04/05/22 15:32:16,33.19,0,0,0
04/05/22 15:32:17,33.52,0,0,0
04/05/22 15:32:18,33.52,0,0,0
04/05/22 15:32:19,33.19,0,0,0
04/05/22 15:32:20,33.19,0,0,0
04/05/22 15:32:21,33.52,0,0,0
04/05/22 15:32:22,33.19,0,0,0
04/05/22 15:32:23,33.52,0,0,0
04/05/22 15:32:24,33.52,0,0,0
04/05/22 15:32:25,33.52,0,0,0
04/05/22 15:32:26,33.52,0,0,0
04/05/22 15:32:27,33.19,0,0,0
04/05/22 15:32:28,33.19,0,0,0
04/05/22 15:32:29,33.52,0,0,0
04/05/22 15:32:30,33.19,0,0,0
04/05/22 15:32:31,33.19,0,0,0
04/05/22 15:32:32,33.52,0,0,0
04/05/22 15:32:33,33.52,0,0,0
04/05/22 15:32:34,33.52,0,0,0
04/05/22 15:32:35,33.19,0,0,0
04/05/22 15:32:36,33.52,0,0,0
04/05/22 15:32:37,33.52,0,0,0
04/05/22 15:32:38,33.52,0,0,0
04/05/22 15:32:39,33.52,0,0,0
04/05/22 15:32:40,33.19,0,0,0
04/05/22 15:32:41,33.19,0,0,0
04/05/22 15:32:42,33.52,0,0,0
04/05/22 15:32:43,33.52,0,0,0
04/05/22 15:32:44,33.52,0,0,0
04/05/22 15:32:45,33.52,0,0,0
04/05/22 15:32:46,33.52,0,0,0
04/05/22 15:32:47,33.52,0,0,0
04/05/22 15:32:48,33.52,0,0,0
04/05/22 15:32:49,33.52,0,0,0
04/05/22 15:32:50,33.52,0,0,0
04/05/22 15:32:51,33.52,0,0,0
04/05/22 15:32:52,33.52,0,0,0
04/05/22 15:32:53,33.52,0,0,0
04/05/22 15:32:54,33.19,0,0,0
04/05/22 15:32:55,33.52,0,0,0
04/05/22 15:32:56,33.52,0,0,0
04/05/22 15:32:57,33.52,0,0,0
04/05/22 15:32:58,33.52,0,0,0
04/05/22 15:32:59,33.52,0,0,0
04/05/22 15:33:00,33.52,0,0,0
04/05/22 15:33:01,33.52,0,0,0
04/05/22 15:33:02,33.52,0,0,0
04/05/22 15:33:03,33.52,0,0,0
04/05/22 15:33:04,33.52,0,0,0
04/05/22 15:33:05,33.52,0,0,0
04/05/22 15:33:06,33.52,0,0,0
04/05/22 15:33:07,33.52,0,0,0
04/05/22 15:33:08,33.19,0,0,0
04/05/22 15:33:09,33.19,0,0,0
04/05/22 15:33:10,33.52,0,0,0
04/05/22 15:33:11,33.19,0,0,0
04/05/22 15:33:12,33.52,0,0,0
04/05/22 15:33:13,33.52,0,0,0
04/05/22 15:33:14,33.52,0,0,0
04/05/22 15:33:15,33.52,0,0,0
04/05/22 15:33:16,33.52,0,0,0
04/05/22 15:33:17,33.52,0,0,0
04/05/22 15:33:18,33.52,0,0,0
04/05/22 15:33:19,33.52,0,0,0
04/05/22 15:33:20,33.52,0,0,0
04/05/22 15:33:21,33.52,0,0,0
04/05/22 15:33:22,33.52,0,0,0
04/05/22 15:33:23,33.52,0,0,0
04/05/22 15:33:24,33.52,0,0,0
04/05/22 15:33:25,33.52,0,0,0
04/05/22 15:33:26,33.52,0,0,0
04/05/22 15:33:27,33.52,0,0,0
04/05/22 15:33:28,33.52,0,0,0
04/05/22 15:33:29,33.52,0,0,0
04/05/22 15:33:30,33.52,0,0,0
04/05/22 15:33:31,33.52,0,0,0
04/05/22 15:33:32,33.52,0,0,0
04/05/22 15:33:33,33.52,0,0,0
04/05/22 15:33:34,33.52,0,0,0
04/05/22 15:33:35,33.52,0,0,0
04/05/22 15:33:36,33.52,0,0,0
04/05/22 15:33:37,33.52,0,0,0
04/05/22 15:33:38,33.52,0,0,0
04/05/22 15:33:39,33.52,0,0,0
04/05/22 15:33:40,33.52,0,0,0
04/05/22 15:33:41,33.52,0,0,0
04/05/22 15:33:42,33.52,0,0,0
04/05/22 15:33:43,33.52,0,0,0
04/05/22 15:33:44,33.52,0,0,0
04/05/22 15:33:45,33.52,0,0,0
04/05/22 15:33:46,33.52,0,0,0
04/05/22 15:33:47,33.52,0,0,0
04/05/22 15:33:48,33.52,0,0,0
04/05/22 15:33:49,33.52,0,0,0
04/05/22 15:33:50,33.52,0,0,0
04/05/22 15:33:51,33.52,0,0,0
04/05/22 15:33:52,33.52,0,0,0
04/05/22 15:33:53,33.52,0,0,0
04/05/22 15:33:54,33.52,0,0,0
04/05/22 15:33:55,33.52,0,0,0
04/05/22 15:33:56,33.52,0,0,0
04/05/22 15:33:57,33.52,0,0,0
04/05/22 15:33:58,33.52,0,0,0
04/05/22 15:33:59,33.52,0,0,0
04/05/22 15:34:00,33.52,0,0,0
04/05/22 15:34:01,33.52,0,0,0
04/05/22 15:34:02,33.52,0,0,0
04/05/22 15:34:03,33.52,0,0,0
04/05/22 15:34:04,33.52,0,0,0
04/05/22 15:34:05,33.52,0,0,0
04/05/22 15:34:06,33.52,0,0,0
04/05/22 15:34:07,33.52,0,0,0
04/05/22 15:34:08,33.52,0,0,0
04/05/22 15:34:09,33.52,0,0,0
04/05/22 15:34:10,33.52,0,0,0
04/05/22 15:34:11,33.52,0,0,0
04/05/22 15:34:12,33.52,0,0,0
04/05/22 15:34:13,33.52,0,0,0
04/05/22 15:34:14,33.52,0,0,0
04/05/22 15:34:15,33.52,0,0,0
04/05/22 15:34:16,33.52,0,0,0
04/05/22 15:34:17,33.52,0,0,0
04/05/22 15:34:18,33.52,0,0,0
04/05/22 15:34:19,33.52,0,0,0
04/05/22 15:34:20,33.52,0,0,0
04/05/22 15:34:21,33.52,0,0,0
04/05/22 15:34:22,33.52,0,0,0
04/05/22 15:34:23,33.52,0,0,0
04/05/22 15:34:24,33.52,0,0,0
04/05/22 15:34:25,33.52,0,0,0
04/05/22 15:34:26,33.52,0,0,0
04/05/22 15:34:27,33.52,0,0,0
04/05/22 15:34:28,33.52,0,0,0
04/05/22 15:34:29,33.52,0,0,0
04/05/22 15:34:30,33.52,0,0,0
04/05/22 15:34:31,33.52,0,0,0
04/05/22 15:34:32,33.52,0,0,0
04/05/22 15:34:33,33.52,0,0,0
04/05/22 15:34:34,33.52,0,0,0
04/05/22 15:34:35,33.52,0,0,0
04/05/22 15:34:36,33.52,0,0,0
04/05/22 15:34:37,33.52,0,0,0
04/05/22 15:34:38,33.52,0,0,0
04/05/22 15:34:39,33.52,0,0,0
04/05/22 15:34:40,33.52,0,0,0
04/05/22 15:34:41,33.52,0,0,0
04/05/22 15:34:42,33.52,0,0,0
04/05/22 15:34:43,33.52,0,0,0
04/05/22 15:34:44,33.52,0,0,0
04/05/22 15:34:45,33.52,0,0,0
04/05/22 15:34:46,33.52,0,0,0
04/05/22 15:34:47,33.52,0,0,0
04/05/22 15:34:48,33.52,0,0,0
04/05/22 15:34:49,33.52,0,0,0
04/05/22 15:34:50,33.52,0,0,0
04/05/22 15:34:51,33.52,0,0,0
04/05/22 15:34:52,33.52,0,0,0
04/05/22 15:34:53,33.52,0,0,0
04/05/22 15:34:54,33.52,0,0,0
04/05/22 15:34:55,33.52,0,0,0
04/05/22 15:34:56,33.52,0,0,0
04/05/22 15:34:57,33.52,0,0,0
04/05/22 15:34:58,33.52,0,0,0
04/05/22 15:34:59,33.52,0,0,0
04/05/22 15:35:00,33.52,0,0,0
04/05/22 15:35:01,33.52,0,0,0
04/05/22 15:35:02,33.52,0,0,0
04/05/22 15:35:03,33.52,0,0,0
04/05/22 15:35:04,33.52,0,0,0
04/05/22 15:35:05,33.52,0,0,0
04/05/22 15:35:06,33.52,0,0,0
04/05/22 15:35:07,33.52,0,0,0
04/05/22 15:35:08,33.52,0,0,0
04/05/22 15:35:09,33.52,0,0,0
04/05/22 15:35:10,33.52,0,0,0
04/05/22 15:35:11,33.52,0,0,0
04/05/22 15:35:12,33.52,0,0,0
04/05/22 15:35:13,33.52,0,0,0
04/05/22 15:35:14,33.52,0,0,0
04/05/22 15:35:15,33.52,0,0,0
04/05/22 15:35:16,33.52,0,0,0
04/05/22 15:35:17,33.52,0,0,0
04/05/22 15:35:18,33.52,0,0,0
04/05/22 15:35:19,33.52,0,0,0
04/05/22 15:35:20,33.52,0,0,0
04/05/22 15:35:21,33.52,0,0,0
04/05/22 15:35:22,33.52,0,0,0
04/05/22 15:35:23,33.52,0,0,0
04/05/22 15:35:24,33.52,0,0,0
04/05/22 15:35:25,33.52,0,0,0
04/05/22 15:35:26,33.52,0,0,0
04/05/22 15:35:27,33.52,0,0,0
04/05/22 15:35:28,33.52,0,0,0
04/05/22 15:35:29,33.52,0,0,0
04/05/22 15:35:30,33.52,0,0,0
04/05/22 15:35:31,33.52,0,0,0
04/05/22 15:35:32,33.52,0,0,0
04/05/22 15:35:33,33.52,0,0,0
04/05/22 15:35:34,33.52,0,0,0
04/05/22 15:35:35,33.52,0,0,0
04/05/22 15:35:36,33.52,0,0,0
04/05/22 15:35:37,33.52,0,0,0
04/05/22 15:35:38,33.52,0,0,0
04/05/22 15:35:39,33.52,0,0,0
04/05/22 15:35:40,33.52,0,0,0
04/05/22 15:35:41,33.52,0,0,0
04/05/22 15:35:42,33.52,0,0,0
04/05/22 15:35:43,33.52,0,0,0
04/05/22 15:35:44,33.52,0,0,0
04/05/22 15:35:45,33.52,0,0,0
04/05/22 15:35:46,33.52,0,0,0
04/05/22 15:35:47,33.52,0,0,0
04/05/22 15:35:48,33.52,0,0,0
04/05/22 15:35:49,33.52,0,0,0
04/05/22 15:35:50,33.52,0,0,0
04/05/22 15:35:51,33.52,0,0,0
04/05/22 15:35:52,33.52,0,0,0
04/05/22 15:35:53,33.52,0,0,0
04/05/22 15:35:54,33.52,0,0,0
04/05/22 15:35:55,33.52,0,0,0
04/05/22 15:35:56,33.52,0,0,0
04/05/22 15:35:57,33.52,0,0,0
04/05/22 15:35:58,33.52,0,0,0
04/05/22 15:35:59,33.52,0,0,0
04/05/22 15:36:00,33.52,0,0,0
04/05/22 15:36:01,33.52,0,0,0
04/05/22 15:36:02,33.52,0,0,0
04/05/22 15:36:03,33.52,0,0,0
04/05/22 15:36:04,33.52,0,0,0
04/05/22 15:36:05,33.52,0,0,0
04/05/22 15:36:06,33.52,0,0,0
04/05/22 15:36:07,33.52,0,0,0
04/05/22 15:36:08,33.52,0,0,0
04/05/22 15:36:09,33.52,0,0,0
04/05/22 15:36:10,33.52,0,0,0
04/05/22 15:36:11,33.52,0,0,0
04/05/22 15:36:12,33.52,0,0,0
04/05/22 15:36:13,33.52,0,0,0
04/05/22 15:36:14,33.52,0,0,0
04/05/22 15:36:15,33.52,0,0,0
04/05/22 15:36:16,33.52,0,0,0
04/05/22 15:36:17,33.52,0,0,0
04/05/22 15:36:18,33.52,0,0,0
04/05/22 15:36:19,33.52,0,0,0
04/05/22 15:36:20,33.52,0,0,0
04/05/22 15:36:21,33.52,0,0,0
04/05/22 15:36:22,33.52,0,0,0
04/05/22 15:36:23,33.52,0,0,0
04/05/22 15:36:24,33.52,0,0,0
04/05/22 15:36:25,33.52,0,0,0
04/05/22 15:36:26,33.52,0,0,0
04/05/22 15:36:27,33.52,0,0,0
04/05/22 15:36:28,33.52,0,0,0
04/05/22 15:36:29,33.52,0,0,0
04/05/22 15:36:30,33.52,0,0,0
04/05/22 15:36:31,33.52,0,0,0
04/05/22 15:36:32,33.52,0,0,0
04/05/22 15:36:33,33.52,0,0,0
04/05/22 15:36:34,33.52,0,0,0
04/05/22 15:36:35,33.52,0,0,0
04/05/22 15:36:36,33.52,0,0,0
04/05/22 15:36:37,33.52,0,0,0
04/05/22 15:36:38,33.52,0,0,0
04/05/22 15:36:39,33.52,0,0,0
04/05/22 15:36:40,33.52,0,0,0
04/05/22 15:36:41,33.52,0,0,0
04/05/22 15:36:42,33.52,0,0,0
04/05/22 15:36:43,33.52,0,0,0
04/05/22 15:36:44,33.52,0,0,0
04/05/22 15:36:45,33.52,0,0,0
04/05/22 15:36:46,33.52,0,0,0
04/05/22 15:36:47,33.52,0,0,0
04/05/22 15:36:48,33.52,0,0,0
04/05/22 15:36:49,33.52,0,0,0
04/05/22 15:36:50,33.52,0,0,0
04/05/22 15:36:51,33.52,0,0,0
04/05/22 15:36:52,33.52,0,0,0
04/05/22 15:36:53,33.52,0,0,0
04/05/22 15:36:54,33.52,0,0,0
04/05/22 15:36:55,33.52,0,0,0
04/05/22 15:36:56,33.52,0,0,0
04/05/22 15:36:57,33.52,0,0,0
04/05/22 15:36:58,33.52,0,0,0
04/05/22 15:36:59,33.52,0,0,0
04/05/22 15:37:00,33.52,0,0,0
04/05/22 15:37:01,33.52,0,0,0
04/05/22 15:37:02,33.52,0,0,0
04/05/22 15:37:03,33.52,0,0,0
04/05/22 15:37:04,33.52,0,0,0
04/05/22 15:37:05,33.52,0,0,0
04/05/22 15:37:06,33.52,0,0,0
04/05/22 15:37:07,33.52,0,0,0
04/05/22 15:37:08,33.52,0,0,0
04/05/22 15:37:09,33.52,0,0,0
04/05/22 15:37:10,33.52,0,0,0
04/05/22 15:37:11,33.52,0,0,0
04/05/22 15:37:12,33.52,0,0,0
04/05/22 15:37:13,33.52,0,0,0
04/05/22 15:37:14,33.52,0,0,0
04/05/22 15:37:15,33.52,0,0,0
04/05/22 15:37:16,33.52,0,0,0
04/05/22 15:37:17,33.52,0,0,0
04/05/22 15:37:18,33.52,0,0,0
04/05/22 15:37:19,33.52,0,0,0
04/05/22 15:37:20,33.52,0,0,0
04/05/22 15:37:21,33.52,0,0,0
04/05/22 15:37:22,33.19,0,0,0
04/05/22 15:37:23,33.52,0,0,0
04/05/22 15:37:24,33.52,0,0,0
04/05/22 15:37:25,33.52,0,0,0
04/05/22 15:37:26,33.52,0,0,0
04/05/22 15:37:27,33.52,0,0,0
04/05/22 15:37:28,33.52,0,0,0
04/05/22 15:37:29,33.52,0,0,0
04/05/22 15:37:30,33.52,0,0,0
04/05/22 15:37:31,33.52,0,0,0
04/05/22 15:37:32,33.52,0,0,0
04/05/22 15:37:33,33.52,0,0,0
04/05/22 15:37:34,33.52,0,0,0
04/05/22 15:37:35,33.52,0,0,0
04/05/22 15:37:36,33.52,0,0,0
04/05/22 15:37:37,33.52,0,0,0
04/05/22 15:37:38,33.52,0,0,0
04/05/22 15:37:39,33.52,0,0,0
04/05/22 15:37:40,33.52,0,0,0
04/05/22 15:37:41,33.52,0,0,0
04/05/22 15:37:42,33.52,0,0,0
04/05/22 15:37:43,33.52,0,0,0
04/05/22 15:37:44,33.52,0,0,0
04/05/22 15:37:45,33.52,0,0,0
04/05/22 15:37:46,33.52,0,0,0
04/05/22 15:37:47,33.52,0,0,0
04/05/22 15:37:48,33.52,0,0,0
04/05/22 15:37:49,33.52,0,0,0
04/05/22 15:37:50,33.52,0,0,0
04/05/22 15:37:51,33.52,0,0,0
04/05/22 15:37:52,33.52,0,0,0
04/05/22 15:37:53,33.19,0,0,0
04/05/22 15:37:54,33.19,0,0,0
04/05/22 15:37:55,33.52,0,0,0
04/05/22 15:37:56,33.52,0,0,0
04/05/22 15:37:57,33.52,0,0,0
04/05/22 15:37:58,33.52,0,0,0
04/05/22 15:37:59,33.52,0,0,0
04/05/22 15:38:00,33.52,0,0,0
04/05/22 15:38:01,33.52,0,0,0
04/05/22 15:38:02,33.52,0,0,0
04/05/22 15:38:03,33.52,0,0,0
04/05/22 15:38:04,33.19,0,0,0
04/05/22 15:38:05,33.52,0,0,0
04/05/22 15:38:06,33.52,0,0,0
04/05/22 15:38:07,33.52,0,0,0
04/05/22 15:38:08,33.52,0,0,0
04/05/22 15:38:09,33.52,0,0,0
04/05/22 15:38:10,33.19,0,0,0
04/05/22 15:38:11,33.52,0,0,0
04/05/22 15:38:12,33.52,0,0,0
04/05/22 15:38:13,33.52,0,0,0
04/05/22 15:38:14,33.19,0,0,0
04/05/22 15:38:15,33.19,0,0,0
04/05/22 15:38:16,33.19,0,0,0
04/05/22 15:38:17,33.52,0,0,0
04/05/22 15:38:18,33.19,0,0,0
04/05/22 15:38:19,33.19,0,0,0
04/05/22 15:38:20,33.19,0,0,0
04/05/22 15:38:21,33.52,0,0,0
04/05/22 15:38:22,33.19,0,0,0
04/05/22 15:38:23,33.52,0,0,0
04/05/22 15:38:24,33.19,0,0,0
04/05/22 15:38:25,33.19,0,0,0
04/05/22 15:38:26,33.19,0,0,0
04/05/22 15:38:27,33.19,0,0,0
04/05/22 15:38:28,33.19,0,0,0
04/05/22 15:38:29,33.52,0,0,0
04/05/22 15:38:30,33.52,0,0,0
04/05/22 15:38:31,33.52,0,0,0
04/05/22 15:38:32,33.19,0,0,0
04/05/22 15:38:33,33.19,0,0,0
04/05/22 15:38:34,33.19,0,0,0
04/05/22 15:38:35,33.19,0,0,0
04/05/22 15:38:36,33.19,0,0,0
04/05/22 15:38:38,33.19,0,0,0
04/05/22 15:38:38,33.19,0,0,0
04/05/22 15:38:39,33.52,0,0,0
04/05/22 15:38:40,33.19,0,0,0
04/05/22 15:38:41,33.19,0,0,0
04/05/22 15:38:42,33.19,0,0,0
04/05/22 15:38:43,33.19,0,0,0
04/05/22 15:38:44,33.19,0,0,0
04/05/22 15:38:45,33.52,0,0,0
04/05/22 15:38:46,33.52,0,0,0
04/05/22 15:38:47,33.19,0,0,0
04/05/22 15:38:48,33.19,0,0,0
04/05/22 15:38:49,33.19,0,0,0
04/05/22 15:38:50,33.19,0,0,0
04/05/22 15:38:51,33.19,0,0,0
04/05/22 15:38:52,33.19,0,0,0
04/05/22 15:38:53,33.19,0,0,0
04/05/22 15:38:54,33.19,0,0,0
04/05/22 15:38:55,33.19,0,0,0
04/05/22 15:38:56,33.52,0,0,0
04/05/22 15:38:57,33.19,0,0,0
04/05/22 15:38:58,33.52,0,0,0
04/05/22 15:38:59,33.19,0,0,0
04/05/22 15:39:00,33.19,0,0,0
04/05/22 15:39:01,33.19,0,0,0
04/05/22 15:39:02,33.19,0,0,0
04/05/22 15:39:03,33.52,0,0,0
04/05/22 15:39:04,33.19,0,0,0
04/05/22 15:39:05,33.19,0,0,0
04/05/22 15:39:06,33.19,0,0,0
04/05/22 15:39:07,33.19,0,0,0
04/05/22 15:39:08,33.19,0,0,0
04/05/22 15:39:09,33.52,0,0,0
04/05/22 15:39:10,33.19,0,0,0
04/05/22 15:39:11,33.19,0,0,0
04/05/22 15:39:12,33.19,0,0,0
04/05/22 15:39:14,33.52,0,0,0
04/05/22 15:39:15,33.52,0,0,0
04/05/22 15:39:15,33.19,0,0,0
04/05/22 15:39:16,33.19,0,0,0
04/05/22 15:39:17,33.19,0,0,0
04/05/22 15:39:18,33.19,0,0,0
04/05/22 15:39:19,33.19,0,0,0
04/05/22 15:39:20,33.19,0,0,0
04/05/22 15:39:21,33.19,0,0,0
04/05/22 15:39:22,33.19,0,0,0
04/05/22 15:39:23,33.52,0,0,0
04/05/22 15:39:24,33.52,0,0,0
04/05/22 15:39:26,33.19,0,0,0
04/05/22 15:39:26,33.19,0,0,0
04/05/22 15:39:28,33.19,0,0,0
04/05/22 15:39:29,33.19,0,0,0
04/05/22 15:39:30,33.19,0,0,0
04/05/22 15:39:31,33.19,0,0,0
04/05/22 15:39:32,33.19,0,0,0
04/05/22 15:39:33,33.19,0,0,0
04/05/22 15:39:34,33.52,0,0,0
04/05/22 15:39:35,33.19,0,0,0
04/05/22 15:39:36,33.52,0,0,0
04/05/22 15:39:37,33.19,0,0,0
04/05/22 15:39:38,33.52,0,0,0
04/05/22 15:39:39,33.19,0,0,0
04/05/22 15:39:40,33.19,0,0,0
04/05/22 15:39:41,33.19,0,0,0
04/05/22 15:39:42,33.52,0,0,0
04/05/22 15:39:43,33.19,0,0,0
04/05/22 15:39:44,33.52,0,0,0
04/05/22 15:39:45,33.52,0,0,0
04/05/22 15:39:46,33.52,0,0,0
04/05/22 15:39:47,33.19,0,0,0
04/05/22 15:39:48,33.52,0,0,0
04/05/22 15:39:49,33.52,0,0,0
04/05/22 15:39:50,33.52,0,0,0
04/05/22 15:39:51,33.19,0,0,0
04/05/22 15:39:52,33.52,0,0,0
04/05/22 15:39:53,33.52,0,0,0
04/05/22 15:39:54,33.52,0,0,0
04/05/22 15:39:55,33.52,0,0,0
04/05/22 15:39:56,33.19,0,0,0
04/05/22 15:39:57,33.52,0,0,0
04/05/22 15:39:58,33.52,0,0,0
04/05/22 15:39:59,33.52,0,0,0
04/05/22 15:40:00,33.52,0,0,0
04/05/22 15:40:01,33.52,0,0,0
04/05/22 15:40:02,33.52,0,0,0
04/05/22 15:40:03,33.52,0,0,0
04/05/22 15:40:04,33.52,0,0,0
04/05/22 15:40:05,33.52,0,0,0
04/05/22 15:40:06,33.52,0,0,0
04/05/22 15:40:07,33.52,0,0,0
04/05/22 15:40:08,33.52,0,0,0
04/05/22 15:40:09,33.52,0,0,0
04/05/22 15:40:10,33.52,0,0,0
04/05/22 15:40:11,33.52,0,0,0
04/05/22 15:40:12,33.52,0,0,0
04/05/22 15:40:13,33.52,0,0,0
04/05/22 15:40:14,33.52,0,0,0
04/05/22 15:40:15,33.52,0,0,0
04/05/22 15:40:16,33.52,0,0,0
04/05/22 15:40:17,33.52,0,0,0
04/05/22 15:40:18,33.52,0,0,0
04/05/22 15:40:19,33.19,0,0,0
04/05/22 15:40:20,33.52,0,0,0
04/05/22 15:40:21,33.52,0,0,0
04/05/22 15:40:22,33.52,0,0,0
04/05/22 15:40:23,33.52,0,0,0
04/05/22 15:40:24,33.52,0,0,0
04/05/22 15:40:25,33.19,0,0,0
04/05/22 15:40:26,33.52,0,0,0
04/05/22 15:40:27,33.52,0,0,0
04/05/22 15:40:28,33.52,0,0,0
04/05/22 15:40:29,33.52,0,0,0
04/05/22 15:40:30,33.52,0,0,0
04/05/22 15:40:31,33.52,0,0,0
04/05/22 15:40:32,33.52,0,0,0
04/05/22 15:40:33,33.52,0,0,0
04/05/22 15:40:34,33.52,0,0,0
04/05/22 15:40:35,33.52,0,0,0
04/05/22 15:40:36,33.52,0,0,0
04/05/22 15:40:37,33.52,0,0,0
04/05/22 15:40:38,33.52,0,0,0
04/05/22 15:40:39,33.52,0,0,0
04/05/22 15:40:40,33.19,0,0,0
04/05/22 15:40:41,33.52,0,0,0
04/05/22 15:40:42,33.52,0,0,0
04/05/22 15:40:43,33.52,0,0,0
04/05/22 15:40:44,33.52,0,0,0
04/05/22 15:40:45,33.52,0,0,0
04/05/22 15:40:46,33.52,0,0,0
04/05/22 15:40:47,33.52,0,0,0
04/05/22 15:40:48,33.52,0,0,0
04/05/22 15:40:49,33.52,0,0,0
04/05/22 15:40:50,33.52,0,0,0
04/05/22 15:40:51,33.52,0,0,0
04/05/22 15:40:52,33.52,0,0,0
04/05/22 15:40:53,33.52,0,0,0
04/05/22 15:40:54,33.52,0,0,0
04/05/22 15:40:55,33.19,0,0,0
04/05/22 15:40:56,33.52,0,0,0
04/05/22 15:40:57,33.52,0,0,0
04/05/22 15:40:58,33.52,0,0,0
04/05/22 15:40:59,33.52,0,0,0
04/05/22 15:41:00,33.52,0,0,0
04/05/22 15:41:01,33.52,0,0,0
04/05/22 15:41:02,33.52,0,0,0
04/05/22 15:41:03,33.52,0,0,0
04/05/22 15:41:04,33.52,0,0,0
04/05/22 15:41:05,33.52,0,0,0
04/05/22 15:41:06,33.52,0,0,0
04/05/22 15:41:07,33.52,0,0,0
04/05/22 15:41:08,33.52,0,0,0
04/05/22 15:41:09,33.52,0,0,0
04/05/22 15:41:10,33.52,0,0,0
04/05/22 15:41:11,33.52,0,0,0
04/05/22 15:41:12,33.52,0,0,0
04/05/22 15:41:13,33.52,0,0,0
04/05/22 15:41:14,33.52,0,0,0
04/05/22 15:41:15,33.52,0,0,0
04/05/22 15:41:16,33.52,0,0,0
04/05/22 15:41:17,33.52,0,0,0
04/05/22 15:41:18,33.52,0,0,0
04/05/22 15:41:19,33.52,0,0,0
04/05/22 15:41:20,33.52,0,0,0
04/05/22 15:41:21,33.52,0,0,0
04/05/22 15:41:22,33.52,0,0,0
04/05/22 15:41:23,33.52,0,0,0
04/05/22 15:41:24,33.52,0,0,0
04/05/22 15:41:25,33.52,0,0,0
04/05/22 15:41:26,33.52,0,0,0
04/05/22 15:41:27,33.52,0,0,0
04/05/22 15:41:28,33.52,0,0,0
04/05/22 15:41:29,33.52,0,0,0
04/05/22 15:41:30,33.52,0,0,0
